Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
75248,"BORRIFICADOR CAMINHÃO IRRIGADOR , BORRIFICADOR DE CAMINHAO IRRIGADOR NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,03820: BORRIFICADOR CAMINHÃO IRRIGADOR                                                                     ,Ativo,Não
75329,"BROCA PERFURAÇÃO POÇO PETRÓLEO EM TERRENO , BROCA DE PERFURACAO DE POCO DE PETROLEO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3835: EQUIPAMENTO PARA PRODUÇÃO E DISTRIBUIÇÃO DE PETRÓLEO                                                                    ,03890: BROCA PERFURAÇÃO POÇO PETRÓLEO EM TERRENO                                                           ,Ativo,Não
103730,"VARREDEIRA , VARREDEIRA NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3825: EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE ESTRADAS                                                                       ,13313: VARREDEIRA                                                                                          ,Ativo,Não
103748,"GUINDASTE AUTO - PROPELIDO , GUINDASTE AUTO - PROPELIDO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3810: GUINDASTES E ESCAVADEIRAS                                                                                               ,08146: GUINDASTE AUTO - PROPELIDO                                                                          ,Ativo,Não
104493,"BLINDAGEM PROTEÇÃO PNEU , BLINDAGEM PARA PROTECAO - PNEU NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,03592: BLINDAGEM PROTEÇÃO PNEU                                                                             ,Ativo,Não
104507,"MARTELO HIDRÁULICO , MARTELETE HIDRAULICO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
106879,"EQUIPAMENTO / ACESSÓRIO - PERFURAÇÃO SOLO , EQUIPAMENTO / ACESSORIO PARA PERFURACAO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06624: EQUIPAMENTO / ACESSÓRIO - PERFURAÇÃO SOLO                                                           ,Ativo,Não
107069,"MISTURADOR / AMASSADEIRA , MISTURADOR / AMASSADEIRA - USO LABORATOR NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,09795: MISTURADOR / AMASSADEIRA                                                                            ,Inativo,Não
112496,"GUINDASTE - PEÇA / ACESSÓRIO , GUINDASTE - PECA / ACESSORIO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3815: ACESSÓRIOS PARA GUINDASTES E ESCAVADEIRAS                                                                               ,08145: GUINDASTE - PEÇA / ACESSÓRIO                                                                        ,Ativo,Não
121274,"EQUIPAMENTO / ACESSÓRIO - PAVIMENTAÇÃO ASFÁLTICA , EQUIPAMENTO / ACESSORIO - PAVIMENTACAO A NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,06629: EQUIPAMENTO / ACESSÓRIO - PAVIMENTAÇÃO ASFÁLTICA                                                    ,Ativo,Não
130125,"CORTADOR CONCRETO / ROCHA , QUEBRADOR ROCHA / CONCRETO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",11368: CORTADOR CONCRETO / ROCHA                                                                           ,Ativo,Não
130419,"ESCAVADEIRA HIDRÁULICA , ESCAVADEIRA HIDRAULICA NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3810: GUINDASTES E ESCAVADEIRAS                                                                                               ,06917: ESCAVADEIRA HIDRÁULICA                                                                              ,Ativo,Não
132357,"PEÇA / COMPONENTE - COMPACTADOR SOLO E ASFALTO , PECA / COMPONENTE - COMPACTADOR SOLO E A NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,10523: PEÇA / COMPONENTE - COMPACTADOR SOLO E ASFALTO                                                      ,Ativo,Não
135828,"LÂMINA MOTONIVELADORA , MOTONIVELADORA - PECA/COMPONENTE NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Inativo,Não
135836,"FIXADOR CRUZETA CARDÃ , PA-CARREGADEIRA - PECA/COMPONENTE NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10278: FIXADOR CRUZETA CARDÃ                                                                               ,Inativo,Não
150023,"BITS DE PERFURAÇÃO , NOME BITS DE PERFURAÇÃO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",14629: BITS DE PERFURAÇÃO                                                                                  ,Ativo,Não
150873,"DEFLECTÔMETRO , DEFLECTÔMETRO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06755: DEFLECTÔMETRO                                                                                       ,Ativo,Não
150972,"PEÇA/COMPONENTE AMOSTRADOR SOLO , PEÇA/COMPONENTE AMOSTRADOR SOLO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",16918: PEÇA/COMPONENTE AMOSTRADOR SOLO                                                                     ,Ativo,Não
151035,"VASSOURA MECANICA - PEÇAS E ACESSÓRIOS , VASSOURA MECANICA - PEÇAS E ACESSÓRIOS NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3825: EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE ESTRADAS                                                                       ,13328: VASSOURA MECANICA - PEÇAS E ACESSÓRIOS                                                              ,Ativo,Não
193805,"EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA , EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇ NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,16915: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                 ,Inativo,Não
193810,"GUINDASTES E ESCAVADEIRAS , GUINDASTES E ESCAVADEIRAS NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3810: GUINDASTES E ESCAVADEIRAS                                                                                               ,16916: GUINDASTES E ESCAVADEIRAS                                                                           ,Inativo,Não
193815,"ACESSÓRIOS PARA GUINDASTES E ESCAVADEIRAS , ACESSÓRIOS PARA GUINDASTES E ESCAVADEIRA NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3815: ACESSÓRIOS PARA GUINDASTES E ESCAVADEIRAS                                                                               ,16917: ACESSÓRIOS PARA GUINDASTES E ESCAVADEIRAS                                                           ,Inativo,Não
193820,"PEÇA/COMPONENTE AMOSTRADOR SOLO , EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",16918: PEÇA/COMPONENTE AMOSTRADOR SOLO                                                                     ,Inativo,Não
193825,"EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE ESTRADAS , EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3825: EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE ESTRADAS                                                                       ,16919: EQUIPAMENTO DE DESOBSTRUÇÃO E LIMPEZA DE ESTRADAS                                                   ,Inativo,Não
193830,"ACESSÓRIOS PARA CAMINHÕES E TRATORES , ACESSÓRIOS PARA CAMINHÕES E TRATORES NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3830: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                                    ,16920: ACESSÓRIOS PARA CAMINHÕES E TRATORES                                                                ,Inativo,Não
193835,"EQUIPAMENTO PARA PRODUÇÃO E DISTRIBUIÇÃO DE PETRÓLEO , EQUIPAMENTO PARA PRODUÇÃO E DISTRIBUIÇÃO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3835: EQUIPAMENTO PARA PRODUÇÃO E DISTRIBUIÇÃO DE PETRÓLEO                                                                    ,16921: EQUIPAMENTO PARA PRODUÇÃO E DISTRIBUIÇÃO DE PETRÓLEO                                                ,Inativo,Não
193895,"PEÇAS / ACESSÓRIOS BETONEIRA , EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO NOME","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3895: EQUIPAMENTOS DIVERSOS PARA CONSTRUÇÃO                                                                                   ,16922: PEÇAS / ACESSÓRIOS BETONEIRA                                                                        ,Inativo,Não
225330,"PERFURATRIZ , DIÂMETRO 6 POL, PROFUNDIDADE 1,27 M, APLICAÇÃO ADAPTADO EM CARREGADEIRAS E ESCAVADEIRAS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06721: PERFURATRIZ                                                                                         ,Ativo,Não
225331,"PERFURATRIZ , DIÂMETRO 6 POL, PROFUNDIDADE 6 M, APLICAÇÃO ADAPTADO EM CARREGADEIRAS E ESCAVADEIRAS, CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06721: PERFURATRIZ                                                                                         ,Ativo,Não
225332,"PERFURATRIZ , DIÂMETRO 5,50 POL, PROFUNDIDADE 6 M, APLICAÇÃO NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS HASTES DE 6 M ACOPLÁVEIS P/PERFURAÇÕES ATÉ 300 M","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",06721: PERFURATRIZ                                                                                         ,Ativo,Não
225333,"ESCAVADEIRA HIDRÁULICA , POTÊNCIA OPERACIONAL MÁXIMA 128 HP, CAPACIDADE 0,50 A 1,90 M3, VELOCIDADE MÁXIMA 5,50 KM/H, PESO VAZIA 20.720 KG, TIPO RODAGEM ESTEIRA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3810: GUINDASTES E ESCAVADEIRAS                                                                                               ,06917: ESCAVADEIRA HIDRÁULICA                                                                              ,Ativo,Não
225334,"ESCAVADEIRA HIDRÁULICA , POTÊNCIA OPERACIONAL MÁXIMA 152 HP, CAPACIDADE 0,78 A 1,50 M3, VELOCIDADE MÁXIMA NÃO APLICÁVEL KM/H, PESO VAZIA 21.575 KG, TIPO RODAGEM ESTEIRA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3810: GUINDASTES E ESCAVADEIRAS                                                                                               ,06917: ESCAVADEIRA HIDRÁULICA                                                                              ,Ativo,Não
225335,"MARTELO HIDRÁULICO , PESO 124 KG, QUANTIDADE GOLPES POR MINUTO 1.370 UN, DIÂMETRO FERRAMENTAS 45 MM, APLICAÇÃO ADAPTADO EM CARREGADEIRAS E ESCAVADEIRAS, ACESSÓRIOS FERRAMENTAS DEMOLIÇÃO/CINZEL/CORTADOR ASFALTO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
225336,"MARTELO HIDRÁULICO , PESO 125 KG, QUANTIDADE GOLPES POR MINUTO 450 A 1.800 UN, DIÂMETRO FERRAMENTAS 45 MM, APLICAÇÃO ADAPTADO EM CARREGADEIRAS E ESCAVADEIRAS, ACESSÓRIOS FERRAMENTAS DEMOLIÇÃO/CINZEL/CORTADOR ASFALTO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
225337,"MARTELO HIDRÁULICO , PESO 730 KG, QUANTIDADE GOLPES POR MINUTO 470 A 4.000 UN, DIÂMETRO FERRAMENTAS 95 MM, APLICAÇÃO ADAPTADO EM CARREGADEIRAS E ESCAVADEIRAS, ACESSÓRIOS FERRAMENTAS DEMOLIÇÃO/CINZEL/CORTADOR ASFALTO","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ","3820: EQUIPAMENTOS PARA MINERAÇÃO, PERFURAÇÃO DE ROCHAS, TERRA  E CORRELATOS                                                  ",09392: MARTELO HIDRÁULICO                                                                                  ,Ativo,Não
225462,"RETROESCAVADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 74 HP, CAPACIDADE MÁXIMA CARREGADEIRA 0,96 M3, CAPACIDADE MÁXIMA ESCAVADEIRA 0,175 M3, VELOCIDADE MÁXIMA AVANTE 32,80 KM/H, VELOCIDADE MÁXIMA À RÉ 32,80 KM/H, PESO VAZIA 6.900 KG","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,11726: RETROESCAVADEIRA                                                                                    ,Ativo,Não
225463,"RETROESCAVADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 79 HP, CAPACIDADE MÁXIMA CARREGADEIRA 1 M3, CAPACIDADE MÁXIMA ESCAVADEIRA 0,21 M3, VELOCIDADE MÁXIMA AVANTE 36,80 KM/H, VELOCIDADE MÁXIMA À RÉ 44,10 KM/H, PESO VAZIA 6.745 KG","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,11726: RETROESCAVADEIRA                                                                                    ,Ativo,Não
225464,"RETROESCAVADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 85 HP, CAPACIDADE MÁXIMA CARREGADEIRA 0,88 M3, CAPACIDADE MÁXIMA ESCAVADEIRA 0,21 M3, VELOCIDADE MÁXIMA AVANTE 37,50 KM/H, VELOCIDADE MÁXIMA À RÉ 45 KM/H, PESO VAZIA 6.956 KG","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,11726: RETROESCAVADEIRA                                                                                    ,Ativo,Não
225465,"RETROESCAVADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 98 HP, CAPACIDADE MÁXIMA CARREGADEIRA 1 M3, CAPACIDADE MÁXIMA ESCAVADEIRA 0,21 M3, VELOCIDADE MÁXIMA AVANTE 37,50 KM/H, VELOCIDADE MÁXIMA À RÉ 45 KM/H, PESO VAZIA 7.126 KG","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,11726: RETROESCAVADEIRA                                                                                    ,Ativo,Não
225466,"CARREGADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 114 HP, CAPACIDADE 1,70 A 5 M3, VELOCIDADE MÁXIMA AVANTE 38,50 KM/H, VELOCIDADE MÁXIMA À RÉ 21,60 KM/H, PESO VAZIA 11.500 KG, TIPO RODAGEM COM PNEUS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10267: CARREGADEIRA                                                                                        ,Ativo,Não
225467,"CARREGADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 125 HP, CAPACIDADE 1,50 A 2,30 M3, VELOCIDADE MÁXIMA AVANTE 35,80 KM/H, VELOCIDADE MÁXIMA À RÉ 35,80 KM/H, PESO VAZIA 10.037 KG, TIPO RODAGEM COM PNEUS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10267: CARREGADEIRA                                                                                        ,Ativo,Não
225468,"CARREGADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 147 HP, CAPACIDADE 1,50 A 2,30 M3, VELOCIDADE MÁXIMA AVANTE 32,90 KM/H, VELOCIDADE MÁXIMA À RÉ 32,90 KM/H, PESO VAZIA 10.530 KG, TIPO RODAGEM COM PNEUS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10267: CARREGADEIRA                                                                                        ,Ativo,Não
225469,"CARREGADEIRA , POTÊNCIA OPERACIONAL MÁXIMA 198 HP, CAPACIDADE 2,10 A 3,06 M3, VELOCIDADE MÁXIMA AVANTE 33,70 KM/H, VELOCIDADE MÁXIMA À RÉ 33,70 KM/H, PESO VAZIA 16.200 KG, TIPO RODAGEM COM PNEUS","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10267: CARREGADEIRA                                                                                        ,Ativo,Não
225470,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 13 UN, ESPESSURA 3/4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225471,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 13 UN, ESPESSURA 5/8 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225472,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 8 UN, ESPESSURA 3/4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225473,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 8 UN, ESPESSURA 5/8 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225474,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 9 UN, ESPESSURA 3/4 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225475,"LÂMINA MOTONIVELADORA , MATERIAL AÇO ALTA TÊMPERA, QUANTIDADE FUROS FIXAÇÃO 9 UN, ESPESSURA 5/8 POL","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09950: LÂMINA MOTONIVELADORA                                                                               ,Ativo,Não
225476,"FIXADOR CRUZETA CARDÃ , PASSO ROSCA 1,25 MM, MATERIAL AÇO CARBONO, COMPRIMENTO 55 MM, DIÂMETRO 12 MM, TIPO CABEÇA SEXTAVADO, LARGURA CABEÇA 17 MM, ESPESSURA CABEÇA 7 MM, TIPO ROSCA MILIMÉTRICO MM, APLICAÇÃO PÁ CARREGADEIRA","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,10278: FIXADOR CRUZETA CARDÃ                                                                               ,Ativo,Não
225485,"MOTONIVELADORA , TIPO TRANSMISSÃO SERVOTRANSMISSÃO ACIONAMENTO DIRETO, TIPO EIXO COM ROLAMENTO MAIOR PARA MAIOR CAPACIDADE CARGA, TIPO FREIO A AR COM DISCOS BANHADOS A ÓLEO, TIPO CHASSI FLANGEADO EM CAIXA FECHADA, TIPO RODA ARO 9"" X 24"" COM PNEU 14.00 X 24"", CARACTERÍSTICAS ADICIONAIS ESCARIFICADOR/AR CONDICIONADO COM AQUECEDOR, POTÊNCIA OPERACIONAL MÁXIMA 140 HP, PESO 14.247 KG, LARGURA LÂMINA 3.658 MM, ALTURA LÂMINA 610 MM, ESPESSURA LÂMINA 22 MM, VELOCIDADE MÁXIMA AVANTE 39,70 KM/H, VELOCIDADE MÁXIMA À RÉ 31,30 KM/H, CAPACIDADE TANQUE COMBUSTÍVEL 284 L","38: EQUIPAMENTOS PARA CONSTRUÇÃO, MINERAÇÃO, TERRAPLENAGEM E MA-NUTENÇÃO DE ESTRADAS                                        ",3805: EQUIPAMENTOS PARA MOVIMENTAÇÃO E ESCAVAÇÃO DE TERRA                                                                     ,09949: MOTONIVELADORA                                                                                      ,Ativo,Não
